This is by far the best chipotle hot sauce on the market . We first tried it at a Mexican restaurant , and luckily found it in the grocery store and at mexgrocer.com . I put in on fish tacos and in chili ... there 's a nice zing , it 's pretty smoky , not overly hot , but very very flavorful .	1
What this product needs is one of those jumbo 20-40 oz plastic ketchup-style squirt bottles . Whenever i throw a chili event , I haul out five or six various bottles of stuff . No matter what 's on the table , the yucateco gets drained and I 'm heartbroken.Its decently hot , but not overwhelming . Doesnt have that hideous acrid vinegar taste that most hot sauces have . Lots of flavor , works with everything , the only way to use it is to upend the little bottle and use a big gob . Basically , anywhere ketchup is good , yucateco is better . I go to wal mart for mine , buy four bottles at a time .	1
I always like to try new hot sauces , and I picked up a bottle of this `` El Yucateco Chipolte Hot Sauce '' at my local Mexican grocer . Like most human beings who like things that taste good , I love chipotle and use the flavor when I am cooking all the time.I was surprised at my first pour . This hot sauce was n't thick like most , but was runny and came pouring out of the bottle . I gave it a taste , and fell instantly in love . This little bottle has all the goodness of a can of chipotle in adobe sauce . It is strong , flavorful , and smoky . There is almost no heat -- at least not to me -- and I mixed it with a drop ofDave 's Insanity Sauceto give it a little bite . Even then , I could pour gallons of this onto my food.That is the danger , of course . Because this sauce is liquid-like , you can run through an entire bottle at a sitting . And because it tastes so good , you just might want to .	1
A little more heat than cayenne pepper sauces like Tabasco but nowhere near as hot as the hotter habanero sauces . It has a great flavor that goes well with a variety of foods , flavors salad dressing , sandwich spread and barbeque sauces and make the blandest dishes come to life . It ranks in the upper tier of my favorite sauces .	1
I got introduced to this hot sauce by someone who gave me a bottle ... this will definitely be something I buy once it 's gone . It 's a great staple as others have mentioned . I would certainly recommend it . Great flavor without too much heat . It 's just right !	1
I really like this sauce . It is a great blend ! While there is nothing truly remarkable about it - more importantly - it has no obvious flaws . It simply has a nicely balanced flavor and that alone is quite rare in hot sauces ! ! ! ! This sauce could or should be a staple in any kitchen . I 'm glad to have a bottle in my pantry.I would rate this sauce somewhere between mild and medium hot . You 'll need more than a couple of drops but not much more than that to generate some heat in any dish . Compared to Tabasco 's original you 'll need about twice the number of drops.Ingredients ( as copied from the label ) : Water , Red Peppers , Salt , Spices , Garlic , Acetic Acid ( a component of vinegar ) , etc ... ... Note the relatively low level of vinegar within the sauce . That is a good thing . The type of red pepper is unknown but there is a natural sweetness to this sauce which I find quite pleasant . That sweetness balances nicely against the heat . View this sauce as a superior alternative to a very common benchmark - the original Tabasco hot sauce.Minor flaws : There is a bit too much salt in this sauce but that only becomes evident when used in an already heavily salted dish . For example : This is not the best choice for a Bloody Mary due to the heavily salted nature of most vegetable/tomato juices.Since this sauce is available in 5 oz , 10 oz and 32 oz sizes - you 'd be wise to pick up the 32oz size given the fact that it often costs little more than the smaller sizes.This is a fine basic hot sauce with a natural sweetness to it . This sauce is worthy of being a staple in any kitchen . It is better than most . What it lacks is that rare sense of freshness and , as noted , there is also a bit too much salt .	1
For well over a year , I have been using different types of hot sauce on different types of food . Before I started doing this , I only ever remember using hot sauce on barbeque sandwiches . Even though I have tried numerous types of hot sauce during this period , Tapatio Salsa Picante Hot Sauce has set itself apart from the others and has become a favorite . When I was given a bottle of this hot sauce for the first time , as far as I remember , I was just expecting a typical hot sauce -- this is not typical hot sauce . It is hotter than the other hot sauces that I like , but it is not overpowering and does not have a searing heat -- more like a peppery heat . In addition , Tapatio Salsa Picante Hot Sauce has a pleasing , exceptional flavor . This is a hot sauce that I prefer to use only for special occasions . It is recommendable .	1
What a discovery . This is a natural fruit booster that is great on everything from applesto watermelon . Makes a great rib rub , for rimming a margarita , on fish , pork , corn onthe cob , veggie , and in a crab pot or with shrimp . Just an amazing chili lime flavor thatperks up just about anything you can imagine.This is a handy way to add spice where a hot sauce would n't work . A 1/10 on the heatscale , nobody is going to complain about this setting them on fire . Available just abouteverywhere at your local superstore for about $ 1.50 .	1
Warning : if you buy this , you will eat ALL the fruit you buy ALL at once . You will use fruit as a flavor vehicle for Tajin . This is the best , best , best . AMAZING on oranges , grapes , apples and , of course , watermelon .	1
Who knew someone had already combined these flavors I love ! ? ? Have sprinkled this on fruit ( mango and blueberry - yum ! ) , guacamole ( zippy ! ) and chicken and love what it does to each . Just zesty , not hot . Perfect !	1
First I used this great , traditional , Mexican , seasoning on Mango . Then it was cottage cheese . Then it was cucumbers ... and on , and on ... I 've become addicted to this . Chili is tasty and leaves a little after-burn , but still on the mild-ish side . You can taste the Lime and Salt , and that gives the tang . Really good !	1
Spicy and tart seasoning for fruit and vegetables , like sliced cucumbers and tomatoes . Tajin seasoning transforms avocados with an amazing burst of flavors . Delicious ! ! Tajin product arrived promptly and in perfect condition from this seller . I will order again , since I have not been able to find this product locally .	1
Tajin seasoning is really the favorite spice in my kitchen ! We put it on everything , from fruit to veggies to meats . It 's paticularly good on green beans . We also sprinkle it on fresh fruit -- so good ! Another way to use it to to make frozen juice bars ( mango is especially good ) and sprinkle them with tajin right before eating . You can also sprinkle some directly into the juice before freezing . This is a favorite treat at my house !	1
I 'm amazed that this seasoning has so many varied applications ! Do n't be afraid to sprinkle it on ice cream !	1
Lime and chile powder to sprinkle on popcorn , etc . Nice lime flavor , not too spicy , and nothing objectionable in the product .	1
Tajin is so yummy ! I 'm completely hooked but no one carries it in my area . When I found it on Amazon , I was overjoyed , only to find that it is no longer available . What gives ? I finally found it on Gourmet Sleuth and ordered enough to do me for awhile . Problem is , it wo n't be here for a few more days . : (	1
lime is really noticeabledo n't be afraid to use it in dishes instead of just as fruit and snack seasoning	1
Seriously the only corn flour you need for tortillas . We have tried a few different types but we keep coming back to Maseca . It was the one most of our friends used in Mexico .	1
This was a reccomendation by a friend of mine and she says it makes great soft Taco Shells ... ... .that from a Mexican Friend of hers ... ... ... ..so I ca n't wait to use this product .	1
I keep this in my gluten free pantry ! One time a friend made the nestle choc . chip cookies bars in a 9 x 13 pan with this instead of flour ( not knowing it was not flour ) and they actually turned out excellent ! I make them almost every weekend now for the kiddos or to take along to gatherings ! Gluten free !	1
Maseca Corn Flour , 4.4 lbs.is the real thing for making delicious tortillas . The only other ingredient necessary is water . Of course , a huge amount of technique is required ! My son-in-law uses it to thicken his wonderful chili . He gave me the recipe , which I placed in Flavored with Love : Mary Lou 's Family and Friends Can Cook . He 's such a nice son-in-law . He would not want me to tell you this , but he is a great cook.Maseca Corn Flour is made from ground , dried corn . It can be used to make masa harina ( dough ) for `` tortillas , sopes and empanadas , enchiladas , pupusas , guaraches , arepas and atole , '' the manufacturer says . It is gluten free.The manufacturer ( the Gruma ) company has been making this fine corn flour for over 50 years .	1
Looking for a cheaper gluten-free flour ? Look no further . They do n't mill wheat , so it 's gluten-free with no chance of cross-contamination -- unlike virtually every other brand of corn flour out there , except Publix , which is only available in four U.S. states.However , this is masa harina , not corn flour , so you can make tortillas , arepas , tamales and skillet corn bread with it ... and not much else.Edit : Masa Harina Socca ( With many thanks to Mark Bittman . ) One and 1/2 cup water to one cup masa harina -- let sit for several hours , covered . Preheat oven to 450 . Find a flat cast-iron skillet without sides -- like a flat fajita grill . ( A regular cast iron pan with sides will concentrate the heat too much on the edges and burn the edges before the center gets cooked . ) Pour enough canola oil into the pan that it sloshes a little . Spoon the dough into the pan . Finally , put the pan into the preheated oven . Leave for an hour to an hour and a half . Flip halfway through . L'Chaim .	1
If you 're cutting carbs or sugar but still want a nice treat this is a good choice . While there is a bit of an after taste there is no gastric distress after eating . Nice treat .	1
When you ca n't have much sugar in your diet but would like to have a bit of mousse now and then , this really meets the need . Easy to make in a hurry and just tasty enough to make up for not being allowed to eat deserts with real sugar in them .	1
I just made the Chocolate Mousse : very , very nice . Has a nice dark chocolate taste . Easy to make : combine powder and fat-free milk in your mixer , then chill . 70 calories per serviing of half a cup . Even has some fiber in it ! I do like dealing with eDiet shop . Very nice people and fast shipping .	1
I love chocolate . This satisfied my craving . It 's light and airy while filling . I would serve it to friend and family .	1
My Family and I like these Candy a lot , we have not bought them in a while , they are a bit expensive therefore they are for very special occasions .	1
50 odd years ago I sold this product as a high school fund raiser.The product is every bit as good although needless to say more expensive ... Well worth the money even today..I was so happy to find this product on Amazon .	1
My husband is from the UK , and these are not really unique or special there , but when we open the tin here , everyone is very interested because they are different . They are yummy , but kind of pricey for candies . Chocolate with different fruit centers and caramels .	1
How many times do we dream of a nice English chocolate after dinner ? Having a large tin of Quality Street fulfilled this dream many times over .	1
If you make jerky or BBQ sauce , ribs , etc. , this is essential for that fabulous , smokey flavor . Even the package smelled wonderful . If you buy this by the gallon you will think of many ways to upgrade the everyday recipes you use for meats & sauces . Kitchen smells wonderful . LOVE it .	1
Wright 's Liquid Smoke , Hickory , 1 gal.This is a great saver . I am a vegetarian , and this product seasons beans and soups . I use this gallon size because it saves me trips back and forth to the store . The flavor is very good .	1
I remember Wright 's Liquid Smoke from when I was a teenager . Now I find that it predates WWI and I have some old Wright 's brochures from about 1910 ( they carry no date , but quote 1906-1907 testimonials ) . The product is slightly different than the one I remember from years ago , perhaps because this product is no longer made by Wright's.That notwithstanding , the product performs well in actural use . It also has a reputation among amateur sausagemakers and bacon makers , as the best of the liquid smokes . I use mine in meat curing and sausagemaking . The only decent alternatives would be powdered smoke or a smokehouse .	1
Great value and taste . I use this for BBQ pork , which I make in bulk and freeze . I am so glad to have found this !	1
liquid goes right into making bbq smelling and tasting like great smoke hit it . i use gas grill and this aids in flavoring of the bbq . like good old days of smoking it .	1
My igourmet order was quick and easy , and arrived in good condition . While I prevaricated about spending this much for cheddars , I 'm glad I did . It was a nice treat for a special occasion -- -these are unusually flavorful and delightful , and each type has its own flavor notes . The important thing is to find recipes or uses that do n't in any way obscure the amazing flavors !	1
This cheese sampler is just great . Each block had a different taste . I was not disappointed in any of them . I was surprise to find out that I loved the Canadian cheese the best . I have never bought cheese from Canada but will do in the future .	1
Very impressed with the different cheese and how wonderful they tasted . I would order this and others as well . Thanks	1
This cheese made it to Afghanistan ! I love cheese and being deployed that 's one of the things I missed . I gave it a shot and order it and it arrived to me in perfect condition . Well packed and vaccumed sealed . Great taste ! ! !	1
If you love cheddar cheese , you will love this assortment from igourmet.com ... The cheese manages to be sharp yet sweet to my pallet ... For cheese lovers only ... An excellent gift ... 5 star rated ... .	1
I am usually not overly impressed with these samplers of specialty cheeses , but I do run a cross one now and again that simply stand out . This is one of them . I fully admit to being almost addicted to good cheddar so perhaps this is part of it . The quality of this cheese , even after being shipped all over the place and from heaven knows where , is absolutely excellent . My sweet friend Brenda sent me this one and it is going to take some hard work to figure out how to top her on this one . Secret for you : I plan to purchase one or two of these myself soon horde it away , and simply not share ! I do recommend you give this sampler a try ... you will be absolutely delighted .	1
I 'm not sure which I enjoy more : Smelling these beans after grinding or brewing them up to drink the coffee ! The price is a little high for me , but you get a decent amount ( 14oz ? ) and the quality of product is just insane . The only thing that rivals it this side of a true coffee shop , IMHO , is San Francisco Bay k-cups . I am very pleased with this product .	1
This coffee is smooth , but if you add more it can pack a punch without being bitter . I love the flavor - my absolute favorite . The price is reasonable compared to local stores ( got the 5-lb bag next time & it 's a great bargain ) . I 'll never buy coffee at Fresh Market or other specialty stores again ! What a great amazon choice to offer this coffee . Purchased 1 lb . and 5 lb . bags from amazon .	1
Rating the Hawaii Roasters 100 % Kona is a bit tricky - in a way it is like rating the acceleration of a Corvette or the comfort of Mercedes - it is supposes to be among the best ! . So with that - if this coffee was the same price asFolgers Coffee Ground Classic Roast Regular , 11.3-Ounce Packages ( Pack of 4 ) orMaxwell House French Roast ( Medium Dark ) Ground Coffee , 33-Ounce Jugs ( Pack of 2 ) it would rate as a easy 5 star product , but it is not the cost difference is significant . So with that it requires me to grade on a bit of a curve ... A bit on how I prepare the coffeeWater provided byFiltrete 3M Filtrete Water StationBurr GrinderCuisinart DBM-8 Supreme Grind Automatic Burr Mill ( CCM-16PC1 ) ( Medium burr ) Coffee makerBunn STX Specialty 10-Cup Home Coffee Brewer with Thermal CarafeWhat I like- A very , very smooth coffee - absolutely no trace of bitterness.- Very aromatic as you grind the beans- Other reviewers compared about the beans being a bit dry - mine were fresh- Nice medium roast - not overly bold ( This is a personal preference ) - The beans were not oily ( indicating over-roasting ) Other notes- Not a exotic flavor - it does not offer the range of flavors of a Kenyan or other African coffees ( which are usually cheaper ) . This is difficult to qualify , but other high-end coffees have a more distinguished flavor - the Sumatra 's are a bit bolder and almost smokey , Kenyan has a semi-sweet winey/oak flavor and so on ... I do n't notice any of these in the Kona.Final Verdict - A very good coffee , but it is pricey especially when compared to some of the African countries.4 Stars due to the price ( 5+ Stars compared to generic coffees )	1
I really look forward to Saturday mornings when I brew up a pot of great coffee and have time to sit and savor it . Weekdays what with getting the kids going we use Major Dickenson 's from Peet 's , but the weekends are different.Having family in Hawai'i we have learned about the pitfalls of buying `` Kona '' on the mainland ( heck even on Ohau ) . We have bought Kona `` blends '' that tasted like old Folgers . We have bought stale coffee that should have been tossed . We have bought over roasted beans that were little better than Starbucks French Roast.We have also bought Cromwell Estate peaberry ( roasat to order and simply amazing ) and until recently , we found that the best bang for the buck was the Costco Kona which you can only get on-island.When we ran out of the last batch of the Costco Kona , we took a gamble on this one and are really happy.Pros : - Medium roast is a real medium roast is highly consistent ( leading to a MUCH better cup ) - The coffee is truly fresh- The bean size is really consistent and there are no slubs ( again leading to a beter cup ) - The coffee has a complex flavor that develops over time with a lot of interesting secondary and tertiary flavors- Quality bag-to-bag is excellentCons : - If you like French Roast , this is NOT the coffee for you . French roasting burns out a lot of the flavinoids so you are better off with Starbucks of even Safeway.- at $ 30 a bag , it is not cheap and I really would like ot drink it every day.If you want a treat , give this a try .	1
I ordered this a week ago and actually find myself having cravings for it ; it 's a nice motivator to help me get up in the morning ! It 's a very smooth coffee and reminds me very much of the Kona coffees I had in Maui last year . I 'll definitely be buying again !	1
This is a very good flavor . I normally prefer a dark roast , however this coffee was very good ! Brings back the memories of the islands .	1
This is my first kona coffee and I love it . It 's rich and very satisfying . I 'm definitely staying with it .	1
I love Kona coffee by Blue Horse . Hawaii Roasters is a blend of beans from more than one estate where Blue Horse is coffee beans from a single estate . I guess I am kind of snobbish about the coffee I drink .	1
I have never purchased 30 dollar coffee before so this was kind of splurge for me and I usually drink coffee that comes in 12 ounce bags at about a 5 to 7 dollar range so I wondered how much difference could it really be in quality . I was looking for some good holiday food and I read all the reviews and decided to go ahead and try it out and to my surprise I really enjoyed it and believe me I was expecting quite a bit for 30 dollar coffee . The 1st thing I noticed was the aroma when I 1st broke into the package and it was n't the normal aroma I was used to when breaking into new coffee for the 1st time . The aroma was so much better and it was so much different and pleasing in smell that I knew it was going to be a great cup of coffee . With anticipation I ground up the beans and made my 1st pot and actually just finished it before this was wrote . I took my time drinking this coffee and I must say I have drank a lot of coffee in my time and thought I would n't be able to tell a difference but I found myself looking forward to my next cup . The taste was so fantastic and full of flavor that I really did n't expect it so I was really surprised by that . It was that good instead of with my normal coffee its usually just routine to drink it up even though its good its just not as good as this . If you are looking for some delicious coffee do yourself a favor pick this one up . If you are like me you might splurge every once in a while on food and even if you do it once you will find yourself missing this bag when its gone b/c I know I will . I still have about a whole package remaining and I think I will have to break down again later to get another . Though it is rather expensive I am very happy with this coffee .	1
Wonderfully areomatic and nice full flavor . A bit expensive , so I am on the fence about using this as our daily brew .	1
When I 'm in the mood for good coffee , I always turn to either 100 % Kona or 100 % Blue Mountain . Both are very expensive , so it 's kind of a treat to have them .But when I do , it 's spectacular . A smooth , even taste , that 's mellow and strong at the same time .	1
I used it to make French Press coffee . It tasted fresh , rich and full bodied . Far better than Columbian coffee . The reason for 4 stars is the price . It is very expensive . I prefer Lavazza super crema coffee beans which is much cheaper .	1
This coffee is spectacular and we keep it for guests mostly as real Kona is expensive . We used subscribe and save to get a better deal .	1
I have tried lots of different coffee brands this year , and this one , by far , is the best . Although I usually prefer a light roast , this medium roast is fantastic . There 's nothing like Hawaiian Kona . The price is still reasonable for Kona beans , and this brand really is exceptional.I drink it black , so it has to be good . There 's no attempt to hide the flavor of crappy beans by over-roasting . Or , even worse , adding `` flavorings '' to mask an inferior product.This coffee is very fine quality . Recommended .	1
This is my weekend coffee since I leave to catch the train too early to make a small pot . Smooth and rich , not bitter or burnt . This is the real deal .	1
Been using it for years - excellent product - only one I use	1
Yes this is very expensive but it does n't hurt me when I pay 20 bucks for a bottle . The extract will make or break your recipe . It does n't matter what brand of flour , butter , eggs , sugar you use but if the vanilla is cheap , it will ruin your creation or make it taste cheap . This is the best vanilla worth the price of saffron . It will taste like vanilla and will make your house smell like vanilla , no alcohol aftertaste . However , the price on Amazon varies so check your local prices before purchasing it . You might not even save anything if you just walk into Zabar 's or any baking store .	1
Nielsen-Massey Vanilla beans are hand-picked and the extract tastes like heaven . Try it and you will never purchase regular store-bought extract again . Apparently , a cold extraction process slowly draws the delicate flavor from the vanilla beans . Vanilla extract is made by macerating vanilla beans in a mixture of alcohol and water . When purchasing a bottle , avoid the artificial versions as they they tend to have a weaker , often tinny aftertaste . Splurge for the real stuff here ... .worth every penny. & # 34 ; Bourbon & # 34 ; gourmet beans , from Madagascar and the nearby islands , have the best reputation for quality and flavor ... and to my mind , after experimenting , this extract is the best - rich and creamy . The Mexican vanilla extract is stronger and it would be my 2nd choice . I buy this from Nielsen-Massey also.Nielsen-Massey vanillas has been in business for almost 100 years . They produce some of the finest vanilla extracts you can buy . The company offers a selection of Madagascar Bourbon , Tahitian & Mexican vanilla extracts and they are 100 % Organic . I have tried all three and prefer Bourbon & # 34 ; gourmet beans , from Madagascar , which have the best reputation for quality and flavor , but everyone has his/own preference . I was lucky , a friend gave me a mini gift pack of all three so I could taste the difference.This vanilla extract is gluten-free certified , kosher certified & allergen-free . Try it , you wo n't be sorry . Btw ... I also use a capful in my coffee sometimes . Beats regular , artificially flavored coffee any day .	1
I have always used good vanilla , never artificial . However , the first time I used Nielsen-Massey vanilla I could tell the difference . Your baked products willalso show the difference . It seems , only the best vanilla from the island of Madagascar is intense enough for Nielsen-Massey . it has long been the choice of bakers and ice-cream makers , this vanilla adds depth and flavor no other vanilla can match . It has a rich intensely flavored extract.I have also , purchased the vanilla beans which are whole 7 & # 34 ; pods , each equivalent to approximately 1 tablespoon of extract ; two pods per jar . Pure vanilla paste is convenient to use and infuses baked goods and ice cream with flavorful flecks of vanilla bean seeds.Highly Recommended . prisrob 06-17-13	1
This is a great vanilla and I always use it when I 'm baking something with more expensive ingredients or that I 'm serving to people . I do n't waste this on my smoothies , etc - for that , I use the medium priced vanilla .	1
After using Nielsen Massey 's Pure Vanilla Extract I would never be able to go back to using cheap artificial vanilla . There is just such a flavor difference . In fact friends ask me to put double the vanilla in my baked goods because they crave the flavor . I use this in banana bread , chocolate chip cookies , custards and ice cream . Basically anything that calls for vanilla is better with this more expensive brand . In fact , I do n't want to run out of it so I currently have four bottles . I guess I ca n't live without it.~The Rebecca Review	1
It has lots of specks of vanilla beans in here . The taste is wonderful . It is fabulous mixed in to plain yogurt .	1
I love to make homemade yogurt and ice cream . I have to remember that when I use vanilla past not to use the same amount as vanilla extract . This product is more concentrated and should be used in moderation for the same flavor . It is like using vanilla beans without the hassle of the bean . I love this stuff .	1
A true vanilla-holic I use this vanilla every day . I do n't even measure I just dump it in . Love the flavor , aroma , and bean flecks . I use it in place of vanilla extract all the time . This is a fantastic price for a great quantity . I will be purchasing this again as I 'm sure to run out at the speed I 'm using it . Its more of a syrup than a paste really , but it exchanges for extract beautifully . I usually just take out a bit of sugar from whatever I 'm using it in as the paste does contain sugar .	1
This is a great staple to have in the pantry , quality product.Would have given 5 stars but a little overpriced . Wont regret the purchase .	1
The paste is different than the extract . This is more like a syrup , full of tiny beans and ideal for vanilla ice cream or cream brulee	1
This product has been great . It has a great flavor , the bottle is huge and I would absolutely buy it again and would recommend this product to anyone else looking for a Vanilla Extract or Paste .	1
I first purchased a small 4 oz jar of Nielsen-Massey Vanilla Paste to try the product out . I thought it was such a great product that I bought it in the much bigger bottle . WELL WORT THE INVESTMENT . Keep in mind that a little goes a LONG way and you will end up wanting to put vanilla in everything you bake .	1
you cant beat the taste or the price for that matter on this Vanilla Bean Paste ... you use it as you would regular vanilla , teaspoon for teaspoon , however you get the beautiful little seeds as you get when you use a vanilla bean .	1
I 've tried a whole bunch of vanillas but none of them are as good as this one . The 32 ounce size is a money saver for anyone who uses a good deal of flavoring . Love the look of the seeds in this as well . Rich flavor and you do n't need to use a lot of it .	1
I add vanilla extract to everything ... my granola , cookies , cakes , ice creams ... it is so nice to get it in such a large quantity and save myself the $ $ and trips to the grocery store . This is the best vanilla extract I 've tried too , it is especially delicious in my vegan coconut milk ice cream ... the little flecks of vanilla are amazing . I recommend this product to anyone who uses a lot of vanilla !	1
This was recommended for all kinds of baking needs . It looks so super and we appreciate its availability through Amazon.com .	1
This is the best flavor for whipping cream ! ! You do see the specks of vanilla bean , but then you know it is the real thing .	1
This is my favorite vanilla for baking , by far ! ! ! I love that it is not a thin liquid but more of a thick , syrup consistency , so when added to anything you are baking ( especially in quantities that are over and above the quantity called for in a recipe , which is a must for me ) it does not alter the end product the way traditional thin vanilla extract does . In addition , like all Nielsen-Massey vanilla products , it has a robust vanilla flavor . Accept no cheap substitute . This is worth the price ; your taste buds will thank you .	1
I love this stuff . I use so much of this stuff I have to buy the 32 oz jug . It dissolves easier in fluid than just the powder . I also use their extract . Between these two products and my raw vanilla bean powder , I eat vanilla like it 's a food group.I 've had some other vanilla bean pastes . They were okay . This one 's the bomb .	1
This is a great price for this much vanilla bean paste and this brand is one of the best . I 'm thinking the average baker would never use this much paste but I bake several times a week and so this goes pretty quickly for me . I use it in place of vanilla extract but NOT when I want to keep an item really white like my fluffy buttercream icing ( I use a clear vanilla extract for that ) . I pretty much always double the amount of vanilla I put into a recipe because I love the flavor so much . The fun thing about vanilla bean paste is you get the attractive little black flecks like you would if you hand scraped a vanilla bean for your recipe . I use vanilla beans themselves too and I think the paste is just as good . You wo n't regret getting this . Great and delicious in poundcake ! Yum !	1
I only recently discovered vanilla bean paste . While it is not really a paste , it is thicker then regular vanilla extract , more like a syrup . The flavor is amazing . I love the little specks of vanilla bean that it adds to any recipe . Everything looks a little more special and homemade . This is now my vanilla of choice . The price is good too .	1
As I believe someone else had mentioned , I put vanilla on my vanilla ! This is my kind of vanilla . I even open it up sometimes just to smell it ! And it 's great in pies . We also make a vanilla fruit dip and it 's terrific ! I am just wondering how I am going to scrape the inside of the bottle to make sure I get every drop of it ! My husband even drizzled some over his vanilla ice cream . And I have put some in my hot vanilla chai . Like I said , I like vanilla on my vanilla ! I love that you can actually see the bean specs also . It 's definitely the best I have ever had !	1
I actually discovered vanilla paste in the smaller quantity here on Amazon and ordered it several times . I absolutely love it and decided to upgrade to this larger size because it is a much better value . The savings are incredible ! I recommend this to anyone that cooks with vanilla extract . Try it ; you will like it !	1
So good and the flavor explodes with vanilla . With the cost of foods exploding at the market and everywhere , this is one product that is a decent buy to have on your shelf . You will save some money . Love it .	1
This vanilla was recommended by a Craftsy class by Colette Christian . It 's a huge bottle ! ! ! I may never buy vanilla again . I never knew vanilla could taste so good . WOW ! Makes me want to bake more and more and more .	1
I use vanilla bean paste almost exclusively in the baked goods that I sell . This is a great product at a great price . I was paying MUCH more for it in the stores.HIghly recommend . Great flavor !	1
In my opinion , this is the best vanilla out there . The flavor is good , you can buy it in huge bottles and it 's got those cute little specks of vanilla bean in it . I put vanilla in everything I bake , it 's my favorite flavor . Does n't cook out , stays strong in your baked goodies . Highly recommend .	1
Excellent , tasty treats ; great servce too ! I would recommendthese to anyone who eats healthy food and snacks . Quickdelivery and on time ! Thank you , Marcia San Diego	1
Light and tasty ! ! ! My favorite go to dessert when I need some carb but do n't want to over do it .	1
My mother has very few vices when it comes to food . But for a long time , she got these French Twists from Sams Club , the only snack food she every showed a preference for . Then ... they were gone . We tried getting her the churros from Taco Bell , but they were bigger than she wanted . These are the original , snack size twists that she loves . I see some reviewers received opened or stale bags , but the ones we got were fine . My local grocery store has started carrying the Barry 's brand , but only the new flavors , not the original sugar and cinnamon . Glad to find them here !	1
I have bought these ar grocery stores before and really like them but they are expensive . Initially I was afraid that I would be getting crumbs via mail but they turned out whole . Amazon did a great job packaging them . They are light and a fairly healthy alternative to other mid morning or afternoon snacks . I have lost a lot of weight but I love my sweets and these satisfy my craving for sweets ... .just do n't eat a bag at one sitting which would be easy to do .	1
Like most country folks , I spend a lot of time trying to get the wild livestock on my property , arrows and atatali tend to be hard to use to hit small critters like rabbits and squirrels , shotguns and .22 tend to be noisy and scare the others making it difficult to get enough to feed the host of people that are waiting back at the house for dinner . This is a real time saver for only a few hundred dollars , I can feed all . It would be better if it came with the fur and head so I could tan those and make a nice coat , hat or bed cover , after tanning the skin . The best part of it is now my flower bed is over run with squirrels and rabbits .	1
There are newer more modern methods of pregnancy detection . These rabbits can be spared . Early pioneers in pregnancy testing came up with the & # 34 ; Friedman test. & # 34 ; , An improvement on the 1927 test developed by Bernhard Zondek and Selmar Aschheim that used mice ( You ca n't sell dead mice on Amazon ) . The rabbit test was an advance and consisted of injecting the tested woman 's urine into a female rabbit . Examining the rabbit 's ovaries a few days later you would find a change in response to a hormone only secreted by pregnant women . The hormone , human chorionic gonadotropin ( hCG ) , is produced during pregnancy and indicates the presence of a fertilized egg . The rabbit test became very popular and the supply of dead rabbits increased . The term & # 34 ; rabbit test & # 34 ; was first recorded in 1949 but became a common phrase in the English language . The people who did n't know any better thought the injected rabbit would die only if the woman was pregnant . The phrase & # 34 ; the rabbit died & # 34 ; became as euphemism for a positive pregnancy test . Actually all rabbits used for the test died , because they had to be surgically opened in order to examine the ovaries . While it was possible to do this without killing the rabbit , it was generally deemed not worth the trouble and expense , the cheapskates ! Due to medical advances , use of a live animal is no longer required . Folks the rabbits do n't have to die . Do n't promote their demise by purchasing this product.A replacement for the rabbit test uses frogs , specifically the African clawed frog , which like all frogs lays eggs instead of getting pregnant , and therefore can yield a positive result on the test without the need to be cut open in order to prove it . So do your pregnancy testing on frogs not rabbits .	1
My friend at the Wizard 's university kept getting banished to the Forbidden Zone for doing horrible experiments to reanimate the bodies of the deceased with dark , evil energies that he could not truly control . After the fifth escape , he finally listened to me and got about 50 of these . They are small , so they 're easy to store in a freezer and they do n't contain enough dark energy in them to tear a hole in the thin fabric that separates our reality from the mystic aether when their tiny frames are shot through with eldritch magic and move not of their own accord but the will of my friend , who forges pacts in blood with long-forgotten dread gods.Zombie bunnies only eat vegetables so you do n't need a helmet to protect your brain and 300 of them work just as well as any 50 regular zombies.A GREAT VALUE FOR ANY NECROMANCER	1
Daddy delivers is a big way ... Just tie a string on it and this obedient pet will follow you everywhere !	1
My only complaint with this product is that other animals do n't come in this form . Please , PLEASE start marketing other fresh , whole food animals , such as deer , elk , water buffalo , and angels !	1
I bought two , left them alone in the refrigerator for a week , and now I have thirty-eight.Off to buy a bigger fridge .	1
These fresh whole rabbits are okay , but they 're grossly overpriced . I recommend you go by the Roadkill Market and get one of the ones that were run over by an 18-wheeler . They 're much less expensive , and if you do n't mind the guts being all squashed together , they 're a good buy .	1
My backyard houses the fattest , best-fed rabbit in the world . Bunnykins has eaten dozens of costly perennials and organic veggies in my garden for the last year . I spent 50 on a `` cruelty-free '' trap , and baited it with fresh produce , and the rabbit still refuses to be caught . If I ever catch it , I now know how to dispose of the carcass .	1
I 've already apologized for my miserable luck at keeping fish and other domestic animals alive ... I 've admitted I 'm no good with pets ... so stop pestering me already . When this `` fresh whole rabbit '' fad caught on , I asked myself , `` Could this be the solution to my decades-long run of defunct critters ? '' And it was . But be warned , I would categorize this little rodent as `` less responsive '' than most pets . It seems to be most obedient with the `` Stay ! '' command.Pets with heads are overrated .	1
