I bought this primarily for natural herbicide free weeding . Having an infant crawling around , I was really hesitant about spraying Roundup and having that leeching into the soil , not to mention , our property borders a creek . I ordered this and had it the next day ! Hooked it up and immediately began flame throwing . Thankfully , I began in the middle of our brick patio . This baby kicks out quite a flame . It was a breezy day , I suggest using this when there is little to no wind . It does n't produce a tight concentrated flame like a propane soldering torch for plumbing would.Honestly I almost canceled the order in lieu of the $ 28 model from Harbor Freight . Thankfully you ca n't yet do that on an iPod touch or mobile phone . The more I thought about it , do I really want to trust an inferior tool when I am dealing with 100,000 BTU ? Do keep a fire extinguisher or hose on hand ! I did this the day after a rainstorm , which I 'd suggest . Do NOT do it when it is dry outside . Even so , the grass caught on fire a couple of times.Next task ... . I have a carpenter ant hill right where the sand box is supposed to go . No need to pesticides , I 'll turn the ground and flame away . Not even summer yet , and I ca n't wait to try this on the ice in the driveway !	1
I 've used the `` vaporizer '' twice and love it ! I have a gravel driveway - what a pain to use Roundup to kill the little grasses and weeds sprouting in the spring ; it does n't take much to fry them plus , on a cold day , the gravel gets warmed by the torch so my feet stay toasty . I was initially concerned about lugging around the big propane tank on my dolly - not a hassle at all , the torch extends about 10 feet out so a big area can be covered . Just be careful with dry grass - it catches on fire easily so keep an eye out for persistent flames . Otherwise , a big time-saver - I wish I had some snow or ice to melt .	1
Ease of use is very straight forward with not much to go wrong . Even comes with a sparker . I use this as a log starter for my BBQ Pit and it does a great job . I 'm also looking forward to having it this winter to de-ice the walks .	1
Buying this product was some of the best money I ever spent . So much fun I am surprised the government has not made them illegal . I love this product . It does n't stop weeds from growing back , but you 'll actually want the weeds to return so you can burn them again . I am 6'2 '' and I wish the handle was 8 inches longer , but still love this product . The hose could be another 2 feet longer , but again , you want to own one of these weeddragons . The first day I had this item I used it for four hours non-stop . I did not want to go inside when it got dark . Get one of these and buy yourself two or three propane bottles . One bottle of propane will last a long time with this baby , but you 'll want fresh gas once you discover all the things you can burn with this baby .	1
I love this neat little household `` tool . '' It 's compact , light , sturdy , folds up , easy to carry , hose-off-able and makes getting up and down from my knees SO much easier . I even realized that I could bring it inside and it made a perfect stool for cleaning low cabinets or a kneeler for scrubbing baseboards . Absolutely recommend . I 'm thinking of getting them as gifts for my home-owning family members and friends .	1
I have owned this bench/kneeler for some years and would not part with it . It is lightweight but amazingly strong . It is a ready made seat for me in the garage , and it does n't take up much space . I am ( unfortunately ) 175 pounds , and this bench supports me easily . Because of arthritis , the kneeler option is a must for me out in the garden not just because of my knees but because the bench 's legs will help me stand up . This is money well spent for anyone you know who is a serious gardener .	1
Just about everybody over the age of thirty has some kind of issue with knee and/or back pain , esp . when you want to do seasonal clean-ups inside or out.I was kind of flabbergasted when I was on my hands and knees , cleaning the bathroom floor , and my knees ... hurt ! ... just from kneeling on the tile . I bought this device to help with that chore , and it 's a lifesaver . It 's made for outdoor use ( and it 's one of the sturdiest things I 've ever bought ) , but for me it 's been wonderful for indoor cleaning.The reviews here are excellent , so I do n't want to reinvent that wheel . There are just two things I 'd add from my own observations ; that is , things you might not know until you actually order and get this kneeler.First of all , the yellow pad is on both sides , it 's not just padded one one side . Now as it 's show in this picture , it 's something to sit on . If you burn it upside down so the yellow pads are a few inches off the floor , behold ! It 's a kneeler ! The metal `` arms '' that become long when you flip it over are extremely sturdy . If you have problems working on the floor and getting up , they 'll hold your weight easily and make getting off the floor a breeze ( you do n't even have to be kneeling ON it to use it as a sturdy prop to stand up . ) The other thing is that the device is folded up when you get it . To use it , you just open one `` leg , '' then the other . Some folks seem to have problems folding it back up ( very easy to store . ) To do this , look for the springs on each side . There is a metal bar that runs perpendicular to the springs . Grasp the bar AND the spring section and squeeze . It 's very resilient . You do n't have to force the two bars together , but just enough to loosen the knobs that click into place when you open the device . When you squeeze ( and yes , it 's a bit hard if you 're a woman ) , push the arm down , and one half is folded . Do the same with the other side , and you 're done . ( To open it , just open each arm . It locks into place with no effort . ) You do n't have to be an AARP member to find this device to be incredibly useful . I bought two : one for indoors and one for outside stuff . I absolutely recommend it if you find that your glucosamine and chondroitin tablets are taking awhile to kick in with that knee pain !	1
For all the reasons the other reviewers listed , this item has become one of my `` must-have-it-with-me '' tools when I work in the garden . I love it !	1
This product enables those who have difficulty bending down to be able to work in the garden effectively and with ease . It is easy to set up and collapse for storage . It was priced fairly .	1
I really like this bird feeder but not for the fact that squirrels ca n't get into it . I have two dogs that make sure that does n't happen . Heck half the time they do n't even let the birds on it . But I love it because I went out the other day and four of my six bird feeders looked fine and had seed in them but when I inspected them the seed mix had gotten wet and clumped up so it no longer would come out of the feeder . Not this feeder ! The water ca n't get in to the seed area because the squirrel begone hood . This was the only feeder that was completely empty even though it was the newest edition and held the most seed . It 's a hit with me , the birds , and maybe even the dogs !	1
This is a study feeder , with a tube 4.5 '' in diameter . The seed comes out the bottom of the tube into a small tray that goes around the tube . The birds can feed through 4 holes in a metal sleeve that is suspended by a spring from the bottom of the tube.The main selling points on bird feeders seems to be 1 ) How squirrel-proof is it , 2 ) how long will it last , and 3 ) how much does it cost ? I will add a 4th of my own requirements , and that is how deer-proof is it . I have had deer come in Winter and tilt myPerky-Pet 7103-2 Copper Triple Tube Bird Feederfeeder and drain the whole thing in a night . The hoof-prints in the snow gave them away . ; - ) So this feeder appears to be both squirrel- and deer-proof . Tilting the feeder does lose some seed , but it does not flow out very easily , especially when the bottom part is pulled down like when a squirrel or deer is trying to get into it . The top dome also tilts when weight is on it , which will certainly cause squirrels and chipmunks to slide off . I think it 's a good design.How long will it last ? They claim a heavy-duty , powder coated finish , which I assume is over standard steel . The spring inside the bottom part to make it tilt I assume is steel as well . So this feeder will likely rust in maybe 5+ years , and once the spring rusts away , the bottom will fall off the tube - the spring is the only thing holding it on . You will have to get a new spring from Perky Pet . Aluminum or stainless steel would be better materials.How much does it cost ? This feed is on the expensive side , especially not knowing what materials it 's made of and how long it will last . I would wait for a price-reduction from the list price .	1
We have quite a few mature trees in our yard which provide an ideal place for bird feeders . Anyway that 's what I thought when we moved here . I hung several of the birdhouse style feeders and in no time the squirrels and chipmunks figured out how to scare the birds away and skillfully scatter their meal on the ground . I watched some even work in tandem to steal the bird food.Perky-Pet has recently released their latest in a line of anti-squirrel bird feeders . They call this one the Perky-Pet Squirrel-Be-Gone : The Baffler ( Model 397 ) . If you have ever observed a rodent at work , they are clever and persistent in their desire to secure food and housing for themselves . As you can probable see by the photo this bird feeder has a long clear plastic seed tube that makes up the body of the feeder and providing a visible place to store the bird seed . The bird feeder dimensions are 25 in . H x 11.7 in . W x 11.7 in . D ; the seed tube is about 4 inches in diameter and will hold a substantial amount of seed , up to 3 pounds ! Here is a promotional blurb I found on this product from Perky-Pet : '' Best Used For : Attracting and feeding birds without allowing squirrels to get the seed . This unique squirrel-proof feeder will increase your bird traffic while minimizing seed lost to squirrels . `` This feeder has an attractive shiny metal saucer-shaped lid ( or as Perky-Pet calls it `` a dome '' ) that connects to the top of the plastic seed tube . There is a hole at the center of the saucer to connect the two parts and at the same time provides a place for a ring to be fastened on the top of the dome for hanging . The dome is part of this new squirrel-baffling bird feeder , along with a very cleverly designed metal base that comes already attached to the bottom of the seed tube . There are four holes ( or ports ) about the size of dime around the metal base right through the seed tube . These holes are the feeding ports . Small perches are also attached to the base in front of each feeding port and are made out of metal just like the base for durability . Considering the dimensions of the perches and the feeding ports this bird feeder is obviously made for small lightweight birds ; No crows or pigeons allowed ! Now let 's get to the patented weight-activated base and other features of this squirrel-baffling bird feeder . The smooth metal dome is not secured tightly to the top of the seed tube which allows it to wobble around when any weight is applied from above or below ; like from a squirrel or large bird . According to Perky-Pet : `` The dome tilts and wobbles as well to throw squirrels off balance who try and land on the feeder . '' This also applies to those pesky crows that dominate our backyard in the mornings , scaring away the smaller birds we are trying to feed . Likewise , if weight is applied to the base , such as by a leaping squirrel , chipmunk or a large bird , the base swivels like a bucket under their weight , automatically closing off access to the feeder ports and preventing the loss of seed.There is very little assembly required . Perky-Pet has included an excellent sheet of instructions that are easy to follow and is written in English only . In fact , there are only two steps to complete assembly . All assembly applies to attaching the dome to the seed tube ; everything else comes already assembled . During assembly one thing concerned me . The seed tube is plastic and there are two small holes on opposite sides to attach the dome to the seed tube by poking the ends of a metal bracket through the holes . This feeder is not light and once 3 pounds of birdseed is added it is quite heavy . In my opinion , this is the weakest link of the Perky-Pet bird feeder . In order to prevent a future disaster I decided to drill-out the small holes so I could insert a 2-piece hard rubber grommet into each new hole . This allowed me to still insert the metal bracket as designed while also providing reinforcement for the plastic seed tube . Only time will tell whether my modification will prolong the life of the feeder , or not.Perky-Pet has three short and informative videos on their website explaining ( 1 ) How the Squirrel-Be-Gone Baffler works , ( 2 ) Where to place your bird feeder and ( 3 ) Instructions for cleaning the feeder . You can Google the website by typing the following in your browser window : perky-pet squirrel-be-gone baffler model 397.I had originally intended to hang the bird feeder on one of my wrought iron shepherd staff hanging poles but decided not to when I realized the bottom of this 25-inch bird feeder would only be hanging about 3 feet off the ground ; much too low and inviting for the numerous non-flying animals that roam around my backyard . After I watched the videos mentioned above I decided to relocate my bird feeder to a higher point and nearer to our birdbath ; I also added a hook to the end of the metal strap I am now using to hang the feeder from a protruding galvanized metal pole mounted horizontally on the bottom roof line of a large shed in the backyard . I have to use a stepladder to hang and remove the bird feeder , but that is no problem . This product was built in the USA with both U.S. and Chinese parts . The label information on the front of the box is written in English , French and Spanish.Overall I am pleased with this new bird feeder . The squirrels and crows have tried to access the feeder without success so far ; the wobble and tilt action has definitely kept them off guard . However , they are crafty and persistent animals and since there has been a minor amount of seed loss , mostly during the recent wind storm , the seed that did fall to the ground has kept them motivated to devise new ways to thwart the security measures built into this new Perky-Pet bird feeder.On the front of the box Perky-Pet added the following statement : '' Feeder base and dome tilt to baffle the squirrels and protect your bird seed ! Birds feed undisturbed from 4 feeding ports . `` I think Perky-Pet is overreaching reasonable expectations for this product by expecting small birds to feed undisturbed . There is always some animal around my neighborhood looking for a free meal ; either in the form of birdseed or in the shape of a bird . Though it would be nice , so far undisturbed feeding is not the norm around here.Otherwise , The Baffler has worked as promised . Since there are moving parts it stands to reason that some attention will be necessary in the future to ensure the mechanisms continue to wiggle , tilt and wobble . There is no mention about maintenance on the Perky-Pet website that I could find . Only time will tell how well this new feeder will work over the long haul . Since much of the Perky-Pet Squirrel-Be-Gone : The Baffler is manufactured with metal parts I expect my Perky-Pet bird feeder will outlast most if not all of the plastic and wooden bird feeders on the market . This bird feeder retails new for $ 73.99 , which is a hefty price for what you are purchasing . I know you can shop around and buy this bird feeder for much less than that .	1
My back yard is a haven for all sorts of wildlife- not just birds , but rabbits , squirrels , chipmunks and the occasional skunk . I choose plants that encourage wildlife , and I never use pesticides or herbicides . I 've never had a bird feeder , though . I was always worried about the effects of artificially feeding birds , but I was recently reassured by a naturalist that birds get their food from a great many sources , and one more source really wo n't make a difference . And so I ordered this feeder.Looking at the list price , you 'd expect it to be a pretty hefty , solidly-built device . If you did , though , you 'd be wrong . There are a couple of stampings , a molded base , a thin plastic tube , a couple of springs , some pieces of steel rod for perches ... and that 's it . It comes mostly preassembled , requiring only that you attach the mounting ring at the top of the feeder . That piece did give me some concern , as the main thing supporting several pounds of seed and feeder is a skinny # 6 screw . New , it has more than enough strength , but a few years outdoors might weaken it through corrosion.Filling the feeder is easy , although my first attempt resulted in a pound of birdseed scattered on my back porch . It was running out through the bottom of the feeder , and I could n't figure out why until I discovered a black plastic cap about an inch in diameter lying in the bottom of the box . It 's not shown in the wordless assembly instructions , but I managed to figure out that kit is supposed to close off the bottom of the seed chamber . It slips on to part of the molding that composes the inside of the base , with less than 1/2 '' of overlap . The only thing really holding it in place is the weight of the birdseed in the tube . Once the level of the seed falls below this cap , it could easily become dislodged , and the seed inside could run out . I considered gluing it on but that would make it impossible to access the springs inside if they became unhooked or broke . Once I had this figured out , filling the feeder was easy enough , although I was also concerned that the tube is suspended by two very thin steel wires that are inserted in two small holes in the plastic tube . This also seems like a potential point of failure . I hung the feeder under my maple tree , using a lightweight steel chain- something squirrels were unlikely to be able to chew though.That was several days ago , and since then we 've had two heavy rainstorms , neither of which managed to get any water into the feeder . That 's good . I have n't seen any squirrels try to get in , and I do n't see any seed spilled below the feeder- which suggests that perhaps the birds have yet to discover the feeder . It may well be that food is plentiful enough this time of year that the birds really are stressed enough to look for new food sources . I suspect that when cold weather comes , they might be a bit more motivated . I 'll be watching the feeder regularly between now and then ( my home office has a clear view of the feeder ) and I 'll update as the birds and squirrels discover the feeder . I 'll also update if any parts fail along the way.Update : A close inspection of the ground below shows evidence that the birds have indeed discovered the feeder , and it looks like the level of seed may have dropped a bit- I 'm going to put a mark on the tube to monitor the level . No signs of squirrel activity.Update II : The birds have definitely discovered it . There is n't too much wasted seed on he ground , but the level of seed has fallen least rabble , and I 've observed several birds feeding on- and right now it looks like two robins are having a bit of a fight over who has priority on it . Still ca n't give it any more than three stars , given the cost and construction , but it 's good to see that the birds are making use of it.Update III : The birds- or a combination of birds and other scavengers- are now consuming seed at a rate of two or three pounds a day from the feeder . I just refilled it , and I noticed a good deal of seed on the ground as well . As I type this on my back porch , there are four small birds on the feeder , and about eight or nine scavenging seed on the ground below.A this point I 'm undecided as to whether I 'll keep filling the feeder , get another , smaller , feeder , or just discontinue feeding until winter . I 'll probably buy another 20 lb bag before I make up my mind.Followup : It 's now June , and the feeder has been hanging in my yard since last August . It does n't look any worse for the wear . There are no paint chips , no rust , no cracks in the plastic reservoir . In short , it looks pretty much the way it did when I hung it 10 months ago . I 've discovered a number of things since first hanging it , too . Most commercial seed mixes at the big box stores are full of milo , a seed that no bird appears to care for , although they 'll eat it in an emergency . The best deals are to be found at country feed stores , buying mixes or making your own . I use a mixture that 's mainly of black sunflower seed , some cracked corn , safflower seed , and occasionally some cracked peanuts . This has something for just about every bird found around here , and has drawn a much wider range of birds to my yard than I 've seen in the past 27 years . I plan on adding a noter feeder or two , using different mixes in them feeders to get different birds , and maybe add a few birdhouses as well.July Update : I was working at one end of the yard when I heard a crash and turned just in time to see a squirrel sailing through the air after bouncing off the roof of the feeder . They still have n't figured out a way in , but one or two of the smarter ones may have realized than sitting on the feeder and shaking it can dislodge seed do they can eat what falls to the ground below- see the photo .	1
This is exactly the bird feeder I 've been looking for . We have a serious problem with very `` intelligent '' squirrels . They 've managed to get into every bird feeder I 've used and ruined most of them . This feeder is sturdy . It also works to keep the squirrels off , at least so far . I hung it on a moderately high branch where it 's easy for me to fill and so far the birds have figured it out , but the squirrels are kept at bay . I hope this continues.The feeder can hold three pounds of seed . That , of course , depends on the type of see you use . This is another plus for me . We have a lot of birds here and the other feeders would run out after one or two days . So far this one has lasted a week.The price is rather high , although not all that much worse than the feeders in the stores in town , but if it keeps the squirrels away and lasts several seasons , it 's worth it . It 's certainly better than investing in a new bird feeder every year and having it ruined .	1
Right out of the box - it does seem like good quality and looks to be nicely made . It was easy to assemble , fill and hang . I have had bird feeders before and even the ones that claim to be squirrel proof were broken into and essentially destroyed by my squirrels . I have it hanging on a shepherds hook and I have n't even seen a squirrel get near it . So far - so good .	1
I own several Perky-Pet brand items and have always loved their products . I really love EVERYTHING about this squirrel-proof , EXTRA LARGE bird feeder ; except for the price.I have 5 other feeders in my fenced-in yard and the birds in my yard flocked to the feeder on the very first day I hung it up . No clogging , no squirrels , great design and super easy filling are the main things I really like about this feeder . If you do n't mind the price , I would urge you to purchase this feeder . It is undoubtedly my favorite feeder in my yard ! Happy Feeding !	1
We have had all sorts of birdfeeders , but I have to say , for some reason the squirrels do n't have anything to do with this one . We 've tried many squirrel-proof feeders , and well , most of them just are n't squirrel-proof . The squirrels can just take them apart if given enough time.I really ca n't tell you what it is about this one , but it does seem to work !	1
I hung this feeder in the same spot as another squirrel proof feeder that the squirrels never defeated but never stopped trying to vanquish it either.The squirrel-be-gone feeder is large with it 's eventual weight determined by the type and amount of seed used to fill it . Listed capacity is three pounds , but we keep it half full to keep the weight down . Filled to capacity this feeder requires sturdy support.It is easy to assemble the feeder with the only challenging part the piece that hooks into the plastic tube . Filling the tube is no harder than filling any other feeder of this type though I found that using a funnel makes filling much easier and neater . The base and baffle are made of powder coated metal - I 'm guessing aluminum because a magnet does n't stick to it.Most importantly , does it keep the squirrels at bay ? So far I 'd have to say yes because mostly they do n't even try to get into this feeder . Even if they could get past the baffle , the perches are too small for a squirrel to grasp securely . Even the Rodan-sized blackbirds in our yard have a difficult time getting food out of this feeder because the perches are too tiny for them also.A deer had mastered the other squirrel proof feeder and regularly emptied it . I do n't think Bambi will be ever to get seed out of this feeder.Yes , I was also taken aback by the listed price for this feeder . Yet , the price has gone down at least five dollars since I first saw it posted , and on the day I 'm writing this review it 's on sale at the Perky-Pet site for 59 dollars . Those who have spent years battling the squirrels might not mind paying this much for a squirrel-proof feeder that actually works.UPDATE - I filled the feeder to the top ; it holds lots of seed . The next morning the feeder was completely empty . We suspect deer who have previously emptied our other feeders . Will have to monitor the situation .	1
The Perk Pet 397 is almost like the Cadillac of anti Squirrel Technology . The top baffle helps serve to `` baffle '' the enemy , while allowing some birds to maybe stop and perch on the edges ... but , if they are too weighty , the baffle will tilt , kicking them off the top . Very few birds I 've seen on the feeder have tried landing on the baffle , so it may not work as a perch anyway.Baffles are old hat in the battle against the Squirrel Invading Army , however , so Perky Pet has enlisted even further help . The perch section on the lower portion of the feeder is spring loaded , so that when something too heavy for the feeder touches down , the battle line is closed and the invasion repelled.Unlike the Droll Yankee , THE M1 Abrams in the Squirrel Invasion Prevention Army , is much more expensive than this model . I do not own one , but I can see how someone would want one if they have a bigger squirrel problem than just 2-3 of the little pains . This , of course , in no way justifies the cost of the Perky Pet 397 , as $ 75 is a really expensive feeder . Sure , it works , but you better have a really bad squirrel issue to buy into this one in my opinion.Missing is the ability to adjust the sensitivity of the perch latch , though I 've seen a few cardinals on ours , so I assume such birds wont be an issue and will still be able to feed.The feeder is easy to assemble and easy to fill . One thing to note , if you plan to fill this to capacity , ensure wherever you are hanging it has the ability to withstand the heavy load . This thing holds a lot of seed.Overall , I 'm happy with the feeder and its squirrel thwarting capabilities . Where I struggle is the price . For $ 50 you can buy 2 baffles , one for above and one for below a regular feeder . Unless you give the little suckers a place to hang out between the 2 baffles , you pretty much succeed with squirrel immunity . If you want an all in one solution , have the ability to hang this with a full load of seed and just want to hang it and forget it , this is definitely not a bad solution to the Squirrel Invasion .	1
It took a while for my hummingbirds to get used to the new feeder before they started sitting instead of feeding while hoovering . Once they figured this out , it is their favorite feeder .	1
I wanted a glass hummingbird feeder and decided to try this one on my window before springing for some of the more glamorous-looking blown glass ones . I mounted it on my kitchen window , under an awning on the northeast side of the house , not at all expecting anything to happen . A ruby-throated hummingbird found it the very first day ! It took some force at first to separate the mounting bracket thing from the feeder itself . In fact , I had to drop it first for it to break loose and detach ! Fortunately , nothing broke . I probably could have just soaked it in some hot soapy water and it would have come apart easily.You ca n't beat glass . I 'm just totally getting away from plastic these days ... .	1
This is one of my favorite feeders , because it 's right there in front of your nose ! Hummingbirds are very fast . I 've gone entire years only seeing one sighting that year because I was n't sitting by the feeder when they happened to come by . By sticking the feeder where it is always visible , that little movement will catch your eye , and you 'll probably see them daily ! I know I do ! Because it 's made of glass , and not plastic like the normal seed-feeders , it is on the heavy side and needs to be attached securely . I read some reviews where people had trouble connecting it . I found it quite easy , just clean the glass , oil the cups a bit and press . It 's stayed up for years without any problem.I also read some reviews where people said they had trouble filling it . Just about EVERY hummingbird feeder I have has a small exit area - otherwise the nectar would n't come out slowly ! A funnel is 39 cents and makes filling *very* easy.I have 10+ hummingbird feeders and this is by far the best for consistant hummingbird viewing .	1
I too had trouble at first and gave this feeder a bad review but after fully reading the directions the brackett with suction cups separates from the bottle . I suggest you clean the window fully , which I did and it has never come down , been up for at least a month . When you refill hold the brackett in place with one hand and slide the bottle up and off with the other . It also does not leak . Since the brackett separates from the bottle it is very easy to apply suction cups to window . Forget all that about rubbing the suction cups with friction to make it stick .	1
The window feeder is an awesome feeder and it is actually the most visited feeder that I have.I 'm sure it 's the location more than not but also the feeding ports are easily accessible to the rubythroated hummingbird..Please be aware though that ants will eventually find it . With this in mind , be hesitant to remove that spider web on your window sill . Spiders are nature pest control .	1
I ordered these little brushes to clean my hummingbird feeder , but you would be amazed at how useful they are around the kitchen and around the house . They fit into orifices and crevices when nothing else will .	1
It would be even nicer if they were packaged in different lengths and sizes ( or at least one had a longer handle ) .	1
Actually , the name of this product describes them perfectly & # 8211 ; & # 8220 ; Perfect Little Brush. & # 8221 ; I actually have three sets of these . I had originally purchased them specifically for cleaning our hummingbird feeders but found that they are extremely useful for so many different things.I use them to clean small kitchen appliances , detailing our cars , cleaning power tools and cleaning fishing reels and my target pistols . They work quite well in any small and hard to get at area . They are stout enough to get the job done , yet they are gentle enough to not damage the thing you are cleaning.If you have hummingbird feeders then these , or something like them , is almost a must . Feeders need to be kept extremely clean and need to be cleaned often . These perfect little brushes make our lives so much easier . We have , at times , up to 12 feeders going and cleaning them is a major chore.The price here is very competitive to what we paid here locally ... IF you have Amazon Prime and get the free shipping . If you have to pay shipping you might want to see if you can purchase the locally . We buy ours at a local wild bird store . Although I will say that if you keep any eye on these brushes here on Amazon you will find that the price changes quite often.All in all this is a great product and I do highly recommend it.Don BlankenshipThe Ozarks	1
This set of three , multi-colored bottle brushes is perfect for cleaning hummingbird feeder ports and other small holes and places . For example , I have reserved one to clean out the small spouts in my fountain which tend to clog with algae as the summer wears on . Each brush is about 3.5 inches long , with a tapered head that begins at 1/8 inch and widens at the base to 1/4 inch . The brushes can crush down to a much more narrow diameter than that , of course -- the width of the wires that hold the brushes , less than 1/16 of an inch . The plastic handles are rigid , although they can accidentally be snapped in two with pressure . The wired support of the brushes themselves is only slightly flexible ; you wo n't be able to work these brushes around corners and inside the base of a feeder bottle.These are basically short , rigid , reusable pipe cleaners . They are perfect for cleaning hummingbird feeder ports or any other job requiring those qualities. -- Debbie Lee Wesselmann	1
These brushes really do get in the ports for cleaning hummingbird feeders . I suspect the hummingbirds appreciate all the works I do for them - they come here year 'round but I wish they would tell their friends .	1
I am a bit reluctant to give these brushes five stars because they are priced as if they are gold plated . However , I am rating them strictly on their use and that does earn a five star rating . They fit perfectly into the openings in my hummingbird feeders and do the job well for which they are intended . Having three different colors is a handy feature for balancing out the use . A fine , if overpriced , product .	1
This is a very well made brush that is good for feeder ports , especially hummingbird feeders . So far for me it 's been tough enough that after several uses its still holding its shape , and without shedding . I like it and feel it is well worth the price here on Amazon , ( especially with the free shipping that is being offered at the time of this writing ) . The only thing I feel I should make extra note of is its really small size . It 's only 3 1/2 '' long , which makes it kinda useless for anything but ports on feeders . If you want to get down to the bottom of a tube feeder where it really gets nasty over time , you will need to pick up a long bottle brush . Also , if you do buy this brush for use on feeder ports , I would toss the suggestion of keeping it around your sink for other uses that 's mentioned in the description . You will be bringing in all kinds of bacteria from dirty feeders into your kitchen . You can wash it well of course , but it 's still a better idea to either keep one of these strictly for other uses than feeders , or buy some other brush for your kitchen sink . Recommended for its quality and price.. : )	1
Bought these to clean the feeder ports on my hummingbird feeders and they work perfectly ! Great product ! You wo n't be disappointed with these	1
I took these and cleaned my old hummingbird feeder and boy are they great to use . Will keep the mold off the sip holes and that will be a blessing for all .	1
These are much smaller than I expected , I did not read the description well , I guess . But I love them anyway they are perfect for getting into the little tiny holes of the hummingbird feeder to clean them well . I was using a pipe cleaner before , but these are reusable , so they are perfect for the job !	1
I found mine does n't droop , and it has a good lighting area . I 'm using it for seedlings after they germinate . I 'm very happy with it .	1
This is the best one i could find on Amazon for a reasonable price . I love that it came with the bulb and clamp !	1
I bought this to provide supplemental light to my Bonsai and it works perfect for what I needed . The clamp is very strong and the fixture easily clips on securely and holds the light in place . Other reviewers have mentioned the light gets hot . I disagree a bit , the light does get fairly warm but not too hot . I have the light 13 & # 34 ; from my Bonsai plant and the warmth is hardly felt . The housing for the bulb gets the hottest but I really do not think it is much of an issue for me . I would not place the light near a curtain or blinds but I would not say it gets overly hot.+ Warm Color Light , Not Bright White Like Florescent bulbs+ Very Strong Clamp+ On/Off Switch+ Rotates/Twists/Adjusts to Many Positions+ Easily Replace Bulb+ Price+ Great Supplemental Light Source- Would be nice if the On/Off switch were on the cord not the housing_Bottom Line_ Yes , I would recommend this light to a friend . The further away the light is placed , the wider the angle of light allowing for multiple plants under the light . I have several plants under it and they are all doing very well . I just put two screws into a stud on the wall and then hooked the clamp to the screws . I am very confident the light is secure . I like that if/when the bulb goes out I can buy the same bulb or try something else .	1
This little light is easy to assemble , needing not much more than a screw driver to tighten the nut and screw . Once it is clamped down on another sturdy object , it stays put . It does n't wobble or come undone . The cord is five feet long . Depending on how far away this lamp is from the plant , the effective radius is plenty enough ( about 24 '' from a foot away ) . I use this over a germination set next to my bird cage , and my little dove gets some of that light as well.One thing about this that may be dangerous to other users : the black hood that goes around the socket gets VERY HOT ! This lamp would not be recommended around birds or small children . However , set in a nice location this is a pretty lamp that provides good swivvel and warmth.This clamp comes with a 60-watt bulb , packed in its separate cardboard support .	1
I hope to remember to follow up in the spring as to how my herbs wintered , but I am very happy with how these lights set up.This is the first year I am trying to keep herbs growing , indoors , through the winter ... in northwest MT . I do have a room with fairly large south facing windows but at 48North , there is not enough sunlight and not good intensity to keep much going without supplemental light.I bought two lights and they easily and securely clamped on to a window valance ( bamboo ) . Not only do they give the plants good light ( I hope ! ) but they create a nice ambiance in the room which is also my office ( self employed computer programmer ) .I had thought to buy a light bar and stand - actually 2 - and make some shelf tables , but the other item in my personal mix is that I often travel by motorhome - and I travel through the winter . These lights will easily go along and allow me to take my little herb garden along . The light bar/stand options would not have worked for travel.It is a not very expensive experiment . I love to have fresh herbs . Based on other 's reviews , I have very high hopes .	1
This method is must easier than boiling water and waiting for sugar to dissolve . Our hummingbirds didnt seem to notice when we switched .	1
I love the powder nectar . Easy to prepare . Good buy online , prompt delivery ! Left over nectar keeps great in fridge and ready to use .	1
We recently purchased a new-to-us home in a nicely wooded area . Within a few weeks of moving in , we realized that there were more than a few hummingbirds around ... about that same time , we came across unused ( new-in-box ) feeders while helping my mother clean her garage . This all seemed like the making of a fun hobby , and we have not been disappointed.one of them was a Perky Pet 8 ounce feeder ( Perky-Pet 203CP Pinch Waist Glass 8-Ounce Hummingbird Feeder ) and the boxed set she she came with one packet of this nectar , which we found to be easy to prepare ( very nice , since we really only have a couple minutes to get-it-done as we head out to work early morning ) .We cleaned the dust off the feeders , loaded them with nectar ... and then nothing really happened for the first few days . Just as we began to feel a bit of disappointment , we were encouraged when we noticed that the fluid level dropped a bit.Following directions , we emptied and cleaned the feeder at week 's end and then refilled it -- and that is when the nectar carnage really started ! As week # 2 of our feeder experience really got underway , the feeders emptied in about four days and we began to see hummingbirds coming and going at all times of the day . Guess the word got out ! By the middle of the fourth week , the 16 ounce feeder was emptying every 2.5 days or so and the 8 ounce feeder in a day or two . We had wonderfully colored green , yellow , blue and kinda magenta hummingbirds flying around in singles and in pairs , and they are awesome to watch . They love this nectar , flying in to land on the feeder 's perch and sipping until content , then buzzing right off . There were even times when hummers seemed to do a little battle for prime sitting position , with the 'winner ' forcing the other one ( s ) to hover just a few inches away ( im ) patiently waiting for their tuns . Very interesting and beautiful to watch.It 's November and night-time temperatures are dipping below freezing , and our hummingbirds seem to have migrated away now . Ca n't wait to get the feeders and nectar back out in the Spring and watch them frolic again.Highly recommended ! Totally fascinating .	1
This nectar is easy to mix and left overs can be refrigerated . Since I went back to the instant versus the pre-mixed ; I 've gotten my hummingbirds back . : )	1
This product is very easy to mix . There have been some hummingbirds using it , yes we do have hummingbirds in the winter .	1
