Tried these on my Lacrosse Technology weather center in which they require a minimum voltage . These batteries meet minimum requirement and more ... ...	1
The Energizer Lithium AA battery 8-packs are great value . I discovered these batteries as they came with my Apple wireless keyboard and mouse . I was incredibly impressed by the longevity of those particular wireless devices , when powered by these lithium batteries . I went several months without thinking about batteries in them . By comparison , afterwards , I used traditional alkaline AAs and the same devices lasted only a few short weeks.Now I am again enjoying the benefits of these lithium batteries . This 8-pack sold on Amazon is a particularly great value . At first I thought the lithium batteries were too expensive , when I saw a 2-pack in a store , for nearly ten dollars . With this package on Amazon , the batteries usually cost around two dollars each . A great value and not much more than alkaline batteries , for a lot longer lasting power ! Lithium batteries also work better in extreme temperatures . If you , for example , have an outside thermostat for a weather station , this will work in the winter , whereas an alkaline battery may not.An interesting tip , when my higher power devices , like bluetooth keyboard , runs low on power . I go ahead and pop one of the used lithium batteries into a clock . I 'm not sure how long it will last , but it 's a great way to recycle at least a few of your almost drained lithium batteries.Now I 've started using these , new , in powered toothbrushes , and I find it 's a lot more powerful and longer lasting.I highly recommended these for devices that quickly drain regular alkaline varieties .	1
I have used this product for years and know how reliable they are and I would never hesitate to buy this product ! !	1
We purchased an indoor/outdoor thermometer . The manual stated that it would be a good idea to use lithium batteries when the temperature outside dipped around freezing . It is a probe outside is wireless and I will change the batteries today to lithium . Lithium batteries have a longer lifespan than alkaline batteries and Amazon 's price was fair .	1
arrived quickly from amazon , use it in my high tech led flashlights , i used to use the rechargeable ones to save money and recycle but they leak sometimes and do not last at all.. decided its more effective to use these lithiums , i own a few 4sevens , and fenix flashlights and they work the best with these .	1
got 'em quick with no problems . yes they absolutely last longer [ I use them in a lable maker ] . These are great batteries but are not for every app . I do not recommend using the 9v version in a smoke detector . The lithium bateries by nature go until they are completely exausted then suddenly they are completely spent wih no warning . The alkilne batteries slowly get weaker thus letting the detector let out those annoying squeeks which tell you the detector 's batteries need changing . Not to keen of a flashlite blinking out with no warning . But , the tremendious shelf life and longer runs between changes is a real plus.PS Check to see that you are getting the correct ones for your needs . They have different life spands of lasting 4,5,8 and the ultimate of 9 times longer than alkiline batts .	1
I have bought several packs of these through amazon with no issues . These batteries are fantastic and I ca n't recommend them enough over crappy alkaleaks !	1
I bought these batteries specifically to go in the outdoor portion of my indoor-outdoor weather monitoring station . I tried normal alkaline batteries first , but they do not provide enough voltage when the temperature is low . Then I tried NiMH rechargeables , but those crap out at an even higher temperature . Then I coughed up the extra money for lithium , i.e . these batteries.These batteries are the only ones that work when it is very cold outside . Lithium wins ! These are approximately the cheapest lithium batteries on Amazon , that is how I chose them . And they are a name brand . Go figure .	1
What can you say about these Energizers ? We expect and get perfection from the product which does n't disappoint . Good batteries .	1
I like the long shelf life of these batteries , combined with their extended service life in my digital cameras . Because they last longer , I have the convenience of carrying fewer batteries on photo outings and trips .	1
works great	1
I mainly use these battery 's in remote sensors where they far out perform alkaline battery 's . I first got a lesson on their advantage was with a golf logix GPS . Alkaline lasted 2 rounds of golf where the lithium can last around 6-7 rounds . The only downside is when they are done , it 's all over . They do n't gradually go down like normal batteries .	1
I love using these batteries . Very powerful and like lithiums provide full voltage and power til the very end - not like alkaline that gradually loose power and voltage over time.A super battery and reliable .	1
I 'm enjoying this brush ! The handle is easy to hold and it reaches in places that are hard to get to .	1
Feels strange to be reviewing a brush I use to scrub my tub . Brush is a tad bit smaller than I would like , but certainly gets the job done . Well built and I get the impression it will last for quite some time . Overall a good choice for the price	1
to hold and is an effective scrub brush . Another item requested by Occupy Sandy for the clean-up . I have one of these myself !	1
I ordered this scrub brush with the intent of using it on sinks and showers . I first used it when I threw my microfiber couch cushions in the laundry and they came out stiff . I used this brush to easily bring back the softness that microfiber is known for.Since then I have used it for sinks , tile , shower , and linoleum . It has worked fabulously each and every time and it is now my go to scrub brush . It is extremely comfortable in my hand , they did a fantastic job with the ergonomics . It is easy to apply gentle or firm pressure based on the situation.If you need a versatile brush that works well and is comfortable in your hand , this is it .	1
Excellent for the bathtub when scrubbing the ring around the tub . Easy to grip , easy to use . I think you will like this brush . It does what you expect it to do .	1
This brush has very stiff bristles that can clean very well , but they also bend just enough to scrub away without doing damage . I use it all over my bathroom and it works like a charm	1
I 've never owned a scrub brush that was this size . I mean for a small hand it is PERFECT . I just cleaned the bathtub yesterday and I was able to get to hard-to-clean corners because of it 's size . Bristles are strong . Handle has a good feel . This brush puts all other brushes to shame . I will NEVER buy another brand again .	1
Superb bristles , a great handle , this is a really well done product . Useful for tubs , floors , sinks , whatever . Very much recommended .	1
I like the grip and the way the brush part hold up . Hard to excited about a brush but I am most happy with the results .	1
Brushes are very sturdy and great deal ! Ordering more for other uses such as carpet in the cars and tires !	1
Heavy duty and a miracle worker on dirty carpets ! I love this scrubber . It has an easy handle that can handle any carpet job .	1
I bought this a couple weeks ago to use to scrub up some stains out of our carpet and it has worked wonderfully . And while the bristles are delicate enough to not destroy a carpet , they are also robust enough to use to scrub a shower , sink or tub - I 've used it for all of these . This is a bit more expensive than other bargain scrub brushes you might find , but the ergonomic grip really is worth it . If you are going to be using this for any extended period of time , your hands and wrist will feel the difference .	1
I 've used this scrub on many occasions to clean grimes and scums on my bathroom tiles . I highly prefer this OXO product over similar items you 'd find in supermarket 's cleaning aisle section . The handle is comfortable and the bristles are stiff . It has good ergonomic design and makes a tedious job bearable . Highly recommended .	1
I have always kept a hefty scrub brush around for I have an old kitty that loves to toss up her dinner occasionally , plus a young puppy that often feels left out and follows suit . Scrub brushes are easy to find and probably never considered here much on Amazon . But trust me when I tell you that not only is this a terrific brush , but it is also very hard to find in stores . The power behind this baby is its contoured plum like handle that sits directly on top . It gives you maximum comfort for your hand while directing the brushes where you want without you getting tired and the brushes just slipping lightly over the stain . The handle and the brushes are of a great quality and and I bought two for different parts of the house . Definitely a vast improvement over the usual handles we all are used to seeing on brushes like this , and at a very fair price here on Amazon . The best , and highly recommended ...	1
Seller was efficient and product is excellent , seems like industrial strength ... not one of the kitchen brushes I bought in the past from the local Target that wore out quickly .	1
This scrub brush is so comfortable to hold and does a great job getting things clean fast . I 've used it on the shower/tub , tile floor , carpet , sink - pretty much everywhere . I do n't enjoy cleaning , so might as well make it as comfortable , easy and fast as possible .	1
OXO makes very sturdy and well built items , this is no different . A great strong brush with a great grip for deep cleaning .	1
Heavy duty , I have bought scrub brushes before for floor spills and none have worked like this.. Tough and great for every day use if you need it	1
I just LOVE this brush . Not only does it & # 34 ; feel good & # 34 ; to the hand , but it 's design allows you to easily get into the rounded corners of the bathtub whereas a flat , rectangular shaped brush made rounded areas difficult to clean . The non-slip rubber grip is a plus as well . I 'm really happy with this purchase . Will buy again when I need a replacement . Have been using it for over 10 months and it shows no signs of wear . Very satisfied .	1
I had one of this brush already , but wanted another for outside . I use my inside one to clean tubs and shower tile mainly , and anything else that needs the work of its sturdy bristles . I use the outside one for dirty or mucky shoes , and to clean out our two flat , rectangular bird feeders that hang outside in the weather . If it rains or snows , the feeders get pretty nasty inside on the bottom , but we like them as they allow the birds , squirrels and chipmunks to all be able get into the trays to eat .	1
OXO has made another great scrub brush here with this one for me ! I love the ergonomical handle that seems to reduce the fatigue that I would often experience when scrubbing with many of my other scrub brushes , especially in the shower - and it protects your knuckles from the banging that often happens with other brushes as well.I really appreciate the fact that this brush has bristles that are stiff enough to clean and scrub the tiles and grout in the bathroom to get them to a nice sparkle , yet soft enough to feel comfortable to use this on my bathroom vanity countertops without fear of scratching . This brush is the perfect size for so many chores both in and out of the house - in the bathroom , the kitchen , the garage , cleaning tile floors , scrubbing outside windows , etc ... This even works excellent for use when washing the cars at home to make the tires on the cars ( the black rubber part ) come so clean that they look brand new again ; spray on a little Armor-All after and they are showroom ready !	1
Scrubs scrubs and scrubs ! Perfect for all those hard to reach places and perfect in the hand of all cleaners !	1
This bottle brush is great . We bought it for washing things like water bottles and glasses . It might be hard to see in the picture but the blue part of the brush sticks out a little and it more flat to help get all the corners of whatever you 're cleaning . Also the grippy part is easy to hold on to and the neck of the brush is long enough for everything I 've used it on . I 'm always happy with OXO products and this one is no exception.I highly recommend this .	1
No kitchen should be without one of these . This has replaced my two other dish and bottle scrubbers . I now use this when washing dishes almost exclusively since it gets down into glasses and cleans the inside of them very easily . I pop it into the dishwasher when I run it . It is flexible enough to get into anything but still sturdy enough to get the job done fast and easy . Works well on dishes too so it 's not just strictly for bottles but for anything in the kitchen . Nice long handle also . I wish I had found this years ago .	1
Mine arrived flattened on 2 sides from packaging , but after it got wet it sprang back to its normal shape . It works fine . It went in my narrow-mouth water bottles even though it did n't look like it would . It went in wet but not when it was dry . The opening on my bottle is barely over 1 '' ( about 1 1/16 '' ) Base Brands 16-Ounce Reduce WaterWeek Bottle , Set of 5	1
I have used this brush for years for cleaning my Vitamix Super 5000 Blender Container Blades . The bristles are flexible yet strong enough to withstand repeated assault from the very sharp stainless steel Vitamix Blades . Not a single bristle has been cut by the blades and those blades are really sharp . It works great for glass tumblers and smoothies cups too . It is durable and everlasting .	1
the other brushes we 've tried were too hard and did n't offer enough flex to really clean . These bristles are perfect and get our bottles and sippy cups much cleaner .	1
i have tried many brands and types of bottle brush and now i finally found the one.this brush is just enough soft and flexible to clean bottles well . The bristles are soft and yet sturdy to withstand pressure . Unlike rubber/silicone based brush whose bristles have no strength to stand straight , this will easily clean corner without having to jam the brush into the corner.Another good feature is the lenght , it is around a foot long , so you can use it to clean your vacuum flask/thermos easily as well .	1
I have stopped buying cheap brushes , they do n't do the job and I have to buy them often . The OXO brushes do what I ask and last a very long time . Will continue to invest in good cleaning supplies bc I will be cleaning till I die	1
Not only does it clean the stainless steel bottles I just purchased , but it is a great addition to my sink . I 've been using it to wash glasses , scrub plates , etc . I love the way it flexes into the grooves and the fit in my hand . Highly recommend .	1
Just what I expected , great product that is really nice on the hand and easy to use . This thing shourld	1
It is surprisingly hard to find a brush like this . I just wanted it to be able to clean my travel mugs really well . I do n't like putting them in the dishwasher and a sponge does not reach everywhere . This is a great brush for a good price . I have been using it for about a year and it still looks great , the bristles do not wear easily so I think it will last for a long time . I am now able to reach all those touch spots in my travel mugs , carafes , and vases .	1
We bought this brush initially to clean baby bottles , but it fast became our go to brush for cleaning anything tall & round ( water bottles , travel coffee mugs , glasses , vases ) . Bristles are soft so they wo n't scratch or damage anything , but powerful enough to also get things clean . We love the flexible neck too as we can clean things that are slightly curved and this brush does n't get stuck in anything ! Love it !	1
I like this brush better than another one I had that was just too stiff to really do a good job getting into corners . This one gets into corners just fine . It does seem to pick up stains easily . I run it through the dishwasher to help keep it clean .	1
I bought this along with OXOs travel coffee mug . Cleans out mug well as well as other dishes . All the bristles are soft so if you want a hard scrubber pass on this .	1
Very sleek look and great grip on this bottle brush . Simple , yet effective , does n't have that cheap look or performance that some do . All-in-all ; great brush !	1
I bought this brush to wash glass bottles we bought at the same time and I 'm so glad I did ! Aquasana AQ-6005 18-Ounce Glass Water Bottles , 6-Pack	1
I use this brush every day to clean my Vita-Mix after making my morning protein shake . I have large hands that do n't fit inside normal size glasses so I use it for all things tall and slim .	1
When you have bottles and you juice a lot , you need bottle cleaners . This brush is much better than the previous ones I have owned . This gets down inside and is sturdy yet flexible enough to bend within the bottle to clean those hard to get to places.Love it .	1
I use this brush everyday . I use it to clean out thermos , the coffee pot , canning jars anything that needs cleaning . Wish I had purchased a second . One day I will get on here and remember to buy myself a couple of spares .	1
I bought this to clean my nalgene Titan bottle 1000ml . It 's perfect . Must have for anyone with a reusable bottle .	1
This brush is the perfect size for cleaning our Contigo Coffee mugs ( not the lid just the mug ) . It holds soap surprisingly well and has proven durable over the last few months . The handle has a nice rubber feel and the brush is flexible .	1
I have always struggled cleaning my tea pot and my Nalgene water bottles . I would stuff washcloths into them and spin them around but I never felt like I was doing a good job . I saw this cheap little brush on amazon and figured I 'd give it a go . This brush helps me all the time now . It can squeeze into the holes my hand ca n't fit in and I can move it around and scrub the insides . I am impressed with this brush and am very glad I found it .	1
Decent brush for price , but Walmart has a better brush for less money . It 's up to you . If Walmart is close , get it there , if not , then amazon . Decently manufactured . Hey . It 's a brush .	1
After trying anther more expensive bottle brush that had a weak handle that made it hard to clean with , I was very pleased to find this one does not have that problem . It is about a foot long , with a nice rubber grip and a very strong handle and quality construction , Soft bristles that clean well . Overall very good and a great value .	1
This brush fits into bottles very easily , and does a really good job for things that are not dried on , it 's not quite as effective for gunkier/dried on things , but filling the bottle with water and letting it soak first helps .	1
Works well but I wish it 's bristles were a touch harder and there were more of them . But it does work pretty well anyway .	1
The handle is thin enough to get into & # 34 ; Sport Cap & # 34 ; style water bottles . The bristles are soft , so they will not scratch plastic or steel -- meaning no where for bacteria to grow or smells to move in.Be advised : Do n't let this dry on it 's side . The Bristles are so soft that they 'll become permanantly smooshed .	1
I usually avoid OXO products , not always but when I can . They 're too rubbery for me . This works fine though . My wife makes our peanut butter and the empty jars are hard to clean out to reuse . This makes it very easy .	1
For the price I paid , this is an excellent item to have in the kitchen . But the quality of Oxo 's Buttle Brush is excellent . Good job Oxo	1
I really love this water brush . We drink all of our water out of glass bottles in an effort to get away from petro chemicals leaching out of plastic water bottles . This brush does a great job of making the job of washing all of these bottles very easy .	1
I bought this brush to clean out the back of my coffee maker as well as my soda stream bottles . It does the trick - collapses down to get into corners and into the bottles and then fans right back out . Certainly does the trick . I just keep it in my dishwasher and pull it out when I 'm cleaning those hard to clean items .	1
This bottle brush has a flexible handle and even fits into bottles with very small spouts ( 1 '' or 1.5 '' , I 'm not sure ) . I use this to clean out my bottles weekly and am very happy with this purchase . I chose to purchase this specific bottle brush because it is so highly-reviewed . I bought this to replace a former bottle-brush , whose bristles were attached to the stem with wire ( so they got bent out of shape ) . I really prefer this one , it cleans so well , stays clean , and seems indestructible !	1
I now use it to wash cups , bottle , all sorts of containers as well.Great flexible brush .	1
we originally purchased a bottle brush at Wal Mart , but they only carried brushes for cleaning baby bottles . This turned out to be completely useless , so I purchased the OXO brush from Amazon . It is a well made product that is long enough to clean inside my half-gallon glass milk containers . Another useful kitchen tool to make life easier .	1
The brush is good quality & does fine for glasses & baby bottles . I , unfortunately , bought it to use to clean swing top bottles that I use for kifir soda . It will not fit through the opening . I decided on this one after another reviewer said that they used it to clean beer bottles . Their bottles must have larger openings than mine .	1
I use this for everything -- bottles and glasses & coffee cups and mugs also . Milk that has dried in bottom on glass or coffee rings in cups and mugs . Use this brush to swish that stuff out before loading in dishwasher .	1
I put tea in my metal water bottles and the residue builds up rapidly . Just rinsing doesn & # 8217 ; t help and I decided I & # 8217 ; d purchase the OXO bottle brush . With a quick whirl around the inside of the bottle , it swiped that tea residue out in a second . I was very pleased and tried it on several other things that needed a bit of cleaning . I simply left the brush to soak after I was done and it still looks like new.FEATURES : & # 9658 ; Durable neck flexes for easy reach inside bottles , pitchers and carafes & # 9658 ; Ideal for sauce jars , baby bottles , vases and tall glasses & # 9658 ; Stiffer bristles clean hard-to-reach corners & # 9658 ; Safe for crystal and stemware & # 9658 ; Tackles multiple tasks with two types of bristles & # 9658 ; Flexible neck makes getting into hard spots easy & # 9658 ; Rounded head is perfect fit for bottles and narrow jars & # 9658 ; Nonslip handle , wet or dry & # 9658 ; Perfect for gentle cleaning or vigorous scrubbing & # 9658 ; Dishwasher safeI even tried using it in the dish drainer for those hard to reach corners that always seem to have a little grimy buildup . Worked like a charm , but it did soil the brush a bit . I simply put a bit of bleach in some sudsy water and it immediately came clean . Then I rinsed it well and dried it . I was expecting a stiff brush , but instead got one that was soft , but just stiff enough to do those tricky jobs . Really pleased with this purchase .	1
It 's hard to find a good bottle brush and a good price , and this is it . It fits into narrow bottles and the bristles are soft enough not to scratch .	1
This has softer bristles that wo n't scratch your glassware . I have had it for quite awhile , and the bristles are still in good condition - no bending or flattening . Only complaint which cost a star is that the bristles have discolored ( probably from my berry smoothies ) , and I can not get them white again even with a bleach-containing cleaner .	1
This is wonderful to use to clean all of my glasses and bottles . Works great ! Made very well . Good quality .	1
What more can one say ? Every OXO I have purchased has been great and this is no exception . Good little bottle washer	1
I use this to clean out all sorts of cups and bottles and it always maintains its shape . Been using it for almost a year now and its still going strong . Its really only for light cleaning though because the brush bristles are too soft to do much scrubbing , but they are the right softness to easily squish into a small bottle opening , which is what I bought it for . I 'd buy it again with the knowledge that its just a light duty brush specifically for water bottles/jugs .	1
A good bottle brush is a necessity for cleaning those reusable glass bottles that I carry daily for water or juice , etc . This is a good brush made by OXO . The handle is comfortable and the perfect length for getting to the bottom of a large bottle or thermos .	1
I love this thing for cleaning my bicycle water bottles , and it 's soft enough to do wine glasses , narrow cups , etc . too . I 've purchased additional brushes as gifts for my biking friends . I 'm still sing the original one I bought -- seems pretty durable . The handle is long enough to reach into the larger water bottles ( 20 oz . I think ) , so that 's a plus .	1
The bottom bristles while a little stiffer than the side ones , but still overall pretty soft . I would say this is fine for gentle cleaning like it is described , but I do not get where they get vigorous cleaning from with such soft bristles . The handle length seems adequate , and the actual handle is indeed comfortable to grip and has a non-slip surfaceIt will do for light jobs and has its place , but the softness of the bristles limits what I would call vigorous scrubbing .	1
I 've had this brush for a while and it 's still in good shape . I love it for swishing out glasses . The bristles are a bit soft and flick water around if you 're not careful but the long somewhat flexible handle is great .	1
We have had a couple really nice bottle brushes that have recently just given up completely and we needed replacements fast . We looked at all the stores we regularly haunt , but did not find anything of a satisfactory type and quality . So online I went and found this great sounding brush and decided to give it a tryout , so far it has performed flawlessly cleaning all sizes and shapes of bottles and containers of all types as well . Overall this has been a great purchase , and I hope they have these in the future for when this one gives up the ghost in a few years ...	1
Ca n't go wrong with oxo products and this is another good one . Handle is sturdy and the bristles are soft but clean well . I 've put in dishwasher and still works well .	1
This brush is the best especially to clean out small mouthed bottles of all kinds & pitchers . To me the best part of this brush is it 's flexibility to reach places that normal plain brushes ca n't reach like unreachable cracks , crevices & bends & curved glass . This thing rocks & I am very very happy that I purchased it & I will be telling a lot of people about it because it makes cleaning pitchers , water bottles , jars & any think a breeze to clean & I most definitely am extremely satisfied with this wonderful product & wonderful seller that packaged my product so well . Go get one you will be very happy that you did so .	1
Looks good , especially the exuberant looking bristles at the business end . I use this with Aqua Sana glass water bottles and it 's perfect . Gets every bit of the interior clean with soapy water . The handle is typically Oxo quality , it 's a work of art as well as a bottle brush . Think back to old , mean-spirited , lifeless bottle brushes you used . Now look at this . Oxo GETS IT . A good tool you feel positively about it worth the effort , you know ?	1
It has not started falling apart like so many of these brushes do . The handle is comfortable and has a good grip to it .	1
As far as bottle brushes go , this works like a charm . My old brush was getting too gross so it was time for a replacement . Of course , I checked my local store and found nothing worthwhile so I logged onto Amazon and found this brush . It 's so nice to know you can find whatever you need online and purchase it with `` one click '' ... lol !	1
Love it . Another wonderful OXO product . I have bought several of their products and so far , so good . The price is great , too .	1
This brush does exactly what it is supposed to do . Even My husband likes it ! Can there be a higher recommendation than that ?	1
This is a reasonably nice brush with a good handle . However we would like something similar with a longer handle . Why do they stop at 12-13 & # 34 ;	1
It is the right length and width for cleaning those hard to get at travlers mugs that are too thin for most of the scrubbers I had . This worked perfect . I also bought one for a friend who agrees it works great .	1
I love scrubbing classes and bottles and what ever you got that needs a long handle brush for some good quality scrubbing . The bristles are a little weak , they could be sturdier .	1
Works for me ! It was just what I wanted . I would order it again when I need one along with the sink brushes .	1
This brush works perfect to clean out my favorite glass bottles . Does exactly what it should for a good price .	1
This is a great bottle cleaner . It cleans well and works well with a varied size bottles ! Keep your bottles clean and bacteria free with this brush !	1
I really have no complaints about this bottle brush . It is only that I have discovered another brand of brush which I like better than the OXO brush .	1
I should n't have waited . These are essential for thoroughly cleaning out your Nalgenes and Kleen Kanteens . The Kleen Kanteens are tough without a solution like this . I just could n't get the tea and coffee stains out . I should have bought this sooner just like the other reviewers said . Oh well - have one now - I 'm pleased and highly recommend .	1
I saw some people in these reviews complaining that the brush is too short for their purposes -- I do n't know what they 're cleaning with this brush , but all the thermoses and bottles I 've used it on have cleaned out quite nicely and easily . The bristles are firm but pliable , and the handle is ( like all OXO products ) ergonomic and easy to hold onto .	1
It does the job , so I should n't complain . I just wish the bristles were a little bit stiffer to help really scrub the bottles and such . Overall I like it , but it 's not the end-all be-all of bottle brushes.And the reviews indicating that it is not for smaller openings ... that 's a load of garbage . It can basically fit into an inch opening ... not sure what on earth they were doing .	1
I am becoming an OXO Superfan simply because their products meet most of my kitchen needs fully . Of those OXO products I have , not one has failed and each has performed as advertised , but with more effectiveness than I expected based on their modest prices . I bought this brush mainly to accompany a 6-pack of 18 ounce glass water bottles that would be hard to reach without a bristle brush . In goes the OXO and out comes the unwanted material . Luckily , the contents have been nothing but water and nothing else that we know of . A simple and effective brush goes a long way around here and we highly recommend this one .	1
Great for reaching inside bottles that are typically impossible to scrub , and general cleaning for any dishes you may have .	1
Drinking coffee continuously every day eventually runs a mark on all thermos canisters that one may have or use . Quick to the chase , this was my issue with drinking coffee and having to clean the Thermos canister every now and then was usually a time consuming nightmare.It is quite difficult to clean these canisters usually because water splashing and detergent is n't enough on its own . Using my hands to clean dirty materials is normally always the way I go about to clean something in need of clearing out but doing so for incredibly small and hollow canisters is & # 34 ; impossible & # 34 ; to do with hands alone.My hands are way too big to come close to fitting inside the small canister tops and I did n't know what I could use to scrub that coffee build up found inside the canisters . Quick enough , I find this simple product on Amazon and place an order . In just 2 simple days ( Amazon Prime Membership ) , I have the OXO Bottle brush and wow ! It squeezes through the tightest hollow canisters and easily brushes up any buildup of stains or particles that may be sticking to the inside of the container.In combination with the Urnex Clearly Coffee Liquid Coffee Pot Cleaner item also on Amazon and this OXO Bottle brush , your cleaning duties for the remaining of a living and drinking coffee life are now simplified ! No more struggles with getting a perfect clean canister . Drink with satisfaction and ease of mind and purchase this brush ! Brush feels durable and has a nice array and structure of cleaning threads . Comes topped with a rubbish grip for the lower handle and operates with ease for any inexperienced user . I feel like with proper care , this shall last for a lifetime .	1
The most fascinating thing about this brush the the sturd but extremely & # 34 ; soft feel & # 34 ; bristles . And more surprisingly , I find my self using it for almost all dishwashing tasks -- except from anyithing calling for more than light & # 34 ; scrubbing & # 34 ; .	1
This is one of the brushes by my sink that I use the most . It works very well as intended and I found even some more uses for it . I may order a second one .	1
I use this brush to clean narrow-necked , glass bottles ; stainless-steel , sports water bottles ; glass carafes ; and 16-ounce , tall , water glasses that are too narrow for my hand to fit inside.This has a really nice rubber grip . The bristles are firm enough to clean well , but not so hard they are n't flexible.Highly recommended !	1
Great bottle brush for our household with three kids who all play sports . So we are constantly washing water bottles that come home from games and practices . This brush is perfect for cleaning these bottles . ( And I imagine it would work just as well for baby bottles . ) My only complaint is that the bristles compress or collapse over time , so I find I have to replace this brush about every 3 or 4 months . I always buy the same one again , but I wish it lasted a bit longer !	1
This was just what I needed . I was worried at first , because the bristles were n't very stiff , but they still did the job JUST perfectly . I do n't know why I went so long without a bottle brush !	1
I bought this to get the inside of wine glasses and other glasses clean . I was very happy to find that they just barely fit into my champagne flutes . good brush .	1
works fine for water bottles and mason jars . it 's softer than i prefer , but it still manages to clean what needs to be cleaned .	1
This brush is great for cleaning my Thermos - which often smells when I leave coffee in it for too long . However , this brush takes the smell away instantly . Plus , unlike many sponges , this brush does not ever get moldy or smelly . I have not tried it with other types of bottles and containers but I assume it works just as well !	1
I was sitting on the fence between getting this bottle brush an the other one that had two other attachments . I went way from that one because I read that it was almost two feet long . Too long . This brush is really good . Bristles are soft enough to bend to allow the brush to go through a smaller openings yet firm enough to get the corners . Good product .	1
This is a very solid bottle brush . The bristles are soft , and more importantly , are solidly attached . The brush I owned before kept shedding its bristles everywhere . The handle is solid too . No danger of falling off.This brush is JUST long enough for my 12-ish inch Nissan thermos . It 's a bit hard to clean the bottom because the thermos ' mouth opening is fairly small and the whole brush pretty much disappears inside . But , it works .	1
I use these to clean sippy cups on a daily basis and they are a great product . They work very well and I will continue to buy these .	1
This has become the best brush I 've ever had to clean everything I 've got in my kitchen ! It cleans in all corners .	1
This is a good quality brush . This brand is a very good budget Buy . Brush cleans well and holds its shape without the bristles becoming stubs with use . Good quality at a good value . Recommend .	1
I bought one at Bed Bath and Beyond YEARS ago and it just now went . But I use it actually to clean the walls of shower and shower doors so that nothing scratches it . yes it works great as a bottle brush as now my new one I use for dishes and the old one in the bathroom .	1
Really nice product , it reaches the bottom of long bottles and easy to clean . At this price it 's a steal ! .	1
This is a really good brush but I was surprised at how soft the bristles ended up being . So far it works great but I 'm wondering how it will hold up to tough grim . Brush arrived on time and packaged well . If you do n't mind softer bristles , I would recommend this item and seller .	1
OXO makes the best things . This is the right size to fit into smaller mouth bottles . The length is perfect as well .	1
I bought 2 more of this after my first brush . The first brush is still holding up after a few years use in kitchen . I will buy this again when I need more .	1
Softer bristles than expected , but seems to work well . It 's actually larger than I imagined , but works well . Would n't hesitate to recommend this product .	1
I received this last week . I bought it to clean jars and glasses . Does not feel flimsy , does a good job . The last two bottle cleaners I bought in the grocery store were of appalling quality . This is in a whole different class.. it works ! I expect to feel the same way next month.June 2012 : This little miracle lasted for more than a YEAR . I finally retired the first one two months ago and am now using the second one . Talk about value for money spent !	1
Bigger than a baby bottle brush but strangely more useful . This brush is not going to fit into a bottle that can be sealed with a cork . It is however great for Nalgene type water bottles , teapots , bread tubes , the medium size aluminum thermoses ( ? ) thermi ( ? ) . It reigned victorious in both its duel against the aging chef wizard thingy and an accidental spin ( handle first ) in the garbage disposal .	1
no need to smash your hand into a cup again.good quality like all OXO products.1 2 3 4	1
Good construction . Functions like any decent bottle brush should . Had it for a few weeks and it has n't fallen apart or anything .	1
Great product ! Cleans the 1-liter bottles for the Soda Stream machine nicely . Is well made , and I imagine will last some time . A great product !	1
I have many OXO products . They are all great quality and highly functional . This bottle brush is no exception . I recommend .	1
I love this bottle brush ! It 's long enough to get into our very tall 32-ounce bottles . It 's sturdy enough to move it around in the bottles to get them nice and clean . The way the bristles are situated also helps get the bottles clean . I 've used in glass vases and other narrow necked items and because it is so slim there are very few bottles it wo n't fit into . It has also lasted longer than several other bottle brushes we 've tried . Very pleased !	1
grip handle , bristles conform to varying shapes very easily , dishwasher safe . Ideal for baby bottles , tall glasses , vases , flexible neck	1
I am going to purchase one here from Amazon . We bought one a few years back at Bed Bath & Beyond ? but I ca n't remember . We love it.Every day we use this to wash out bottle/protein shakers , it works very well . The head of this fits into a variety of bottles well , such as re-used gatorade , iced tea , and milk bottles , baby bottles too . Not all bottle brushes fit into smaller openings well , and still able to clean the interior bottle surfaces . The shaft of it is flexible too.The bristles are just right - they are also somewhat soft , which is great . Many other bottle brushes I looked at have super stiff bristles and do n't clean out things well or work as well with dish soap . The foam/sponge type bottle brushes ( like for baby bottles ) fall apart and get gross pretty easily.Every now and then the bristles get too dirty , well then just fill up a cup of really hot water and dish soap and wash it a bit and rinse out.This is a great price here too .	1
Sometimes you just need something simple.This brush is perfect for cleaning many sorts of travel cups , thermoses , bottles , vases , and other various hand-wash dishes such as little spoons . Since I 've collected the spoons from around the world , I want to keep them in good shape . The OXO brush is much nicer on the spoons than the dishwasher , and the multiple angles of the bristles make it very easy to clean smaller items.I have also used the brush on hand-wash cups because it is so easy to use . The flexible stem and bunches of bristles means it almost cleans the dish itself ( with soap ) .That said , I use it as a secondary brush most of the time , once I 've scraped off any visible marks . Although the bristles are good , they are not real strong . I do n't think it would scrape off dried dough , for instance.Considering the price , it may be worth it to just stock my sink with several of the OXO brushes , one for every occasion.I have n't washed the brush in the dishwasher yet , I 'll let you know the results when I do .	1
I used a baby one before but it was not long enough . This one is long enough and firm enough to clean all of my sports bottles .	1
I bought this at the same time as buying a new cookie press and planned to only really use it for that . However , I have also been using it to clean my canning jars that do n't have a wide mouth and it works great for that . The bristles are soft and wo n't scratch whatever you are cleaning , and the brush head fits through very small openings for difficult to clean items .	1
